PC1,PC2,PC3
-3.310325163236357,-0.7869429656224962,0.8130686819260267
-5.481864690819742,-0.08897868151521442,0.004630899821602581
-4.821313367584363,-0.3393422894857257,0.9781709126808328
-5.157478379743656,-0.26275949157534845,0.7772794398593653
-5.923972076702236,-0.0188117505098865,0.36565847491156134
-5.712373933181832,1.5384045866129055,0.10357340469214567
-4.416629438576544,-0.15087387548258233,-1.0556272589006648
-3.111936462979211,-0.5630364684639748,-0.83494361556272
-0.9270701417840358,0.5938760702116029,-1.8437835168044052
0.5797044578656474,1.2859312120185,-1.8853819022317204
1.88914245188812,1.529394547310362,-2.228070344488479
2.5391532245147928,0.409240660175818,-1.6153459845589424
2.674917677397108,-1.819060648772961,-2.4267382966913615
2.85572622289347,-0.2244933324473244,-1.6459920235563397
2.465670282591167,-1.862791624699814,-1.0013225213296528
1.0411013640251483,-1.4780919965664743,-1.189591150467473
1.2550179327433058,-1.6129834489984851,-0.201800888571671
0.37547744117852766,-1.5349808624882846,0.7058227166121243
1.0857244047989472,-0.13638248300827832,1.316039107229902
0.2908296567234801,-1.4959693969307575,1.361498688231628
-1.3715225171849619,-1.2259306902324698,1.308665897662412
-1.594937564629786,-1.1311514912136673,1.009255936657902
-2.177529864230845,0.681607578716957,0.6048076776407759
-4.61551745482898,-0.49625792881232345,1.2658968232599679
-4.53978548609897,1.197222229078949,0.4622854832814639
-6.254558343543605,0.14501881128344785,-0.38009216733577234
-6.325005986250915,0.13764237002817944,-0.049093610712661946
-6.0605742186485125,0.1485209293420202,-1.0543668286633665
-6.3304313241222765,0.3315216935742338,-0.646982380397504
-4.42842397167428,-0.13501447925007834,-1.0191842305807453
-1.0441080652539199,-0.8397283927746478,-0.8803632934309359
2.2630578374222186,0.04937921850829021,-1.0962022605182826
5.482372810630633,1.4633820248145046,0.3062431022373968
2.8977573403570784,0.7588032286006883,0.07009968326285938
0.8092017489666187,-1.3880437483520671,-1.2531970586742411
1.2977010336268757,-1.5456134316482117,-1.0702185382486769
1.457375875330754,-1.676265651866019,-0.8587056332292704
2.0801128256741084,-1.8617647102178456,-0.28135922768245303
1.7347677380793873,-1.7992545043422954,0.3047513364577468
1.8547291792988176,-1.78986704183374,0.5809478233182942
3.2098665501916757,-2.2571395293177794,1.15788607417836
5.418760120299722,-1.303732264918206,1.8112080992458233
4.758378525568362,-1.1470971327931825,1.5513804228853674
2.4176284493345586,-2.13410996436637,1.480744587082472
1.1826058964868074,-1.7786136805268082,0.9556373239427345
-0.7641864990333419,-1.3677915867351051,1.2484824386565818
-1.8084226438470175,0.4257733964184429,1.5832624124848524
-4.197292796708716,-0.5776231656994475,1.3351047087086751
-5.306902035561297,-0.3138321390465573,1.1921081530520667
-6.0500037454165625,0.22322070088968562,-0.8832179270815688
-5.882390866883974,0.0690977532677235,-0.43071383433385907
-5.597161933374222,-0.07998584441017022,-0.16922061066897798
-5.7202889959110115,1.7075953185496018,-0.8930401909551822
-3.8369424387968425,2.256726058882639,-0.3254969753793517
-0.5184992420397699,-0.8916761998008613,-1.2843146880916079
2.6283069056746298,-1.623092574883466,-0.9722193645694026
6.2388850221699945,0.3727004095051088,-0.1600320103582112
3.0381362701186885,0.3894397098851028,-0.34206337481954446
1.6503819961613073,-0.004383025434712597,-0.9587567551326919
1.9468606151482324,-0.03311061777400417,-1.330131945530536
2.22486965112734,-1.7685938662608351,-1.1665943840712303
1.7989963007881293,-0.2702698841254071,0.7981216800999676
2.3740963645151685,-1.8606360402908526,-0.08126228427474308
3.4222446511457094,0.05906544069856348,0.13641000502586867
4.191411715989445,-2.4671896254319057,0.7335661715774765
5.9154958261076525,-1.473656882040616,1.9186620023238679
5.254344446256452,-2.8163403819859782,1.4374640505049516
3.060493405896969,-2.29498849117689,1.5261983452435637
2.1816835669173194,-0.48090326734022437,1.823793368522838
0.7133266998803799,0.8418413995772456,1.356180593241705
-1.0274042075436345,0.2998628684662618,1.2400961831381214
-2.3445032685031646,1.5495961854840694,1.2452624192493364
-3.5288963239804336,-0.623997197864012,0.2014711781314674
-6.363219983729585,0.1434823799758369,-0.06566155118784528
-6.619380676034686,0.28273092432732655,-0.4626956101581097
-5.692601811444491,0.08967277670654766,-0.9259993329328933
-5.606383663274106,2.6277735210540762,0.029063409260791498
-4.164983012295775,1.4025106304682085,-0.8962238579489897
-0.5364157780974318,0.619907354202462,-0.31488820305863546
2.697588398465283,-1.63180334256281,-1.127671606529881
5.199560311947426,-2.1244789388306065,-0.5415970453546906
2.576506594497708,-1.6193374931680624,-0.44589701722262437
0.8144466238640137,-1.4038118604731746,-0.7595825759851591
0.4222515548698792,-1.3366604885508493,-0.436384434166752
0.906268707910607,-1.6428722939104132,0.5469358106304866
2.4614410874427355,-1.9081748179010054,0.2624603320640325
1.889023656880039,-1.8971474022147605,0.6065041422528302
2.6988393952653524,-1.9715046426935203,0.4710383271290953
3.6483817648864436,-2.338942180401236,0.929081054139802
5.013532051639268,-2.8172091300743634,1.7154883809617565
4.921052949510615,-2.7507012399962587,1.410344910235006
2.6621369392395575,-2.2699216518748657,1.9718063607520924
1.844124399886072,-1.948221989558125,1.3870944271844334
0.08144201612244069,-1.5448205374508661,1.3996294087432477
-0.824840664288581,-1.3087277133168669,1.4627872673927436
-2.702287331625292,-0.8872654126360752,0.5155165293284845
-3.7846524963266157,0.9967916370395882,1.3443889623840573
-5.742837336145529,0.16061199428843642,-0.8858483366703747
-6.015290153771466,0.08301727356614434,-0.32070872670116835
-5.632207177430381,-0.0008579812830711492,-0.7011696139658827
-5.927172492906658,1.7058412560819607,-0.6530496696505662
-4.296720261856342,-0.13526883169093537,-1.119862226060888
-0.9891986242536913,-0.7900177012864453,-0.9548390300353922
2.7891043780417393,-0.10226002468610718,-0.7783339937465266
6.384908107338434,1.4742891837735927,0.12264366412868322
3.6093953099138485,1.7983566462051894,-0.12188808930945508
1.4212596978335286,1.6966265160747047,-0.47025453200224177
2.2072103763478492,1.3498168002176427,-1.0375278438811952
2.232099178831685,0.3504693125941147,-0.14213710589646267
2.578344276089116,-1.9546771003544205,0.10606779721840426
2.2125088777667834,-1.9121694562662948,0.13660824637916644
3.0494973222334756,-2.0257400633804274,0.34497433722351495
3.3577300271518116,-2.291513422318759,1.013010860890505
5.973665734969934,-0.06692644936838137,1.9526916778498682
5.54775577024929,-0.30542132869650807,1.5160371574810056
3.1850167792665576,-0.7190975117003053,1.5820860532036758
2.2456786916993168,-1.9687989150916765,0.7297108198211045
0.8459236712658683,-0.16755459512638032,1.6063607720286643
-0.1496119953335161,0.13009410829759618,1.2575423831979733
-2.4041181883387197,-1.1127776996201413,1.625778983718777
-3.664280231545593,-0.7085208830058219,1.341480122228159
-5.359450672258201,-0.0796754087270534,-0.2736090866997556
-5.328757426311468,-0.2047989850705466,0.007454763816821469
-5.283056272642094,-0.08687571009893325,-0.18336086856619435
-5.318679420908477,2.0685803597563734,0.0870753216769453
-4.626181183549851,-0.0659506365739337,-0.7736391239422169
-1.1753833818519082,-0.796181115196269,-0.8574199701150985
1.3684887967942232,1.1095547468994051,-0.06584101702583284
4.559402737233216,1.8256533227369862,0.07422512112651761
2.8639520144175004,1.6379731099477133,0.06540779098526601
1.0953417711046007,1.0842930965225428,-0.8481892308387505
1.4707182118376136,1.5783392829012435,-0.9526225517901351
3.353547140003183,1.3472772281013794,0.3838481472350822
3.2019017482817174,1.1397511003887169,1.1320587880654258
3.0459342054382263,0.43502988972847784,0.8737093582811722
3.28206657485953,1.2661763357103728,0.7384851272276007
4.497745470814191,1.0062708613620583,1.1948034447504794
5.105380681995082,0.5032440826055545,1.7972533056066058
4.0674641098113264,-0.32995239518023556,1.8152595922252952
3.160561926323905,1.1369542034831857,2.165172982874502
-0.22833418775899877,-1.5473497325184373,2.5497083145692963
-0.4237034212696004,0.07288796616341205,2.5455823728924414
-0.8580412422569815,0.24345834385048598,2.0103151938116866
-1.6881301554395847,1.3988327497702941,1.629480902356484
-2.751425027207617,-0.8730201806736939,1.1008101418746887
-3.6410495460060077,-0.4111563011003052,-0.3016765949033485
-5.090446226314525,-0.32912315653858426,0.8354602333436393
-5.699268979400537,-0.08440621607127775,0.5478351887059029
-4.91002284212187,-0.3031864159893819,0.877248848679507
-5.121180849953668,-0.05093777982818389,-0.7963648132870174
-3.9965984917924278,-0.14727639126617817,-1.051230187024748
-1.667000738498665,1.3831132098936965,-0.9990434501382073
0.24738167647793272,0.9912445572030925,-1.3534850498513225
2.011811493626179,-1.5383937750569237,-1.9707098121641329
2.7085757278615796,-0.28486071688882336,-1.5010856419285923
2.1579008372205313,-1.7149167588585519,-1.9301714788735482
3.8407174822790626,0.934494675042548,-0.9904486930370895
3.623736956940515,0.7956531985421585,-0.3334360238054171
2.684502828433334,0.9918427709230729,-0.19638621844806023
2.130653791617306,-1.774399510846506,-0.7404000199707679
2.3489090411029543,0.2989723932224281,0.01679160569303872
1.1357087674128041,-0.18136661855850778,1.0966715188566263
1.063925556653416,-0.0948214806968195,1.1947278913341162
-0.12320410819516761,-1.4761958176856829,1.0251940490389122
-0.9815351863620281,-1.2452880905321853,1.5449233334495407
-2.060630064277181,-0.9886971358134894,1.8862988710029271
-2.3811269309234437,1.226460104132206,2.2926498383979097
-2.714106308959562,0.7301735113308535,1.343822839344488
-2.9351661328299663,2.164540476262064,0.8082146704240782
-5.095536660502256,-0.0879152441694285,-0.5167578454196042
-5.2970384004712905,-0.26760229158702736,0.7787954188240198
-5.479082719708323,-0.14170301795987464,0.4529644906871616
-5.553088433345785,-0.23361246726397303,0.7355997043069349
-5.421042500010278,-0.14332167969967358,0.16282679578177012
-4.4490381233914285,-0.16618356618471322,-0.872233927441467
-3.1261877814381234,-0.44872692575544776,-1.885453709220658
-0.35234213037869117,-0.9670320261435652,-2.7412349145405632
0.9561916956473191,-1.3169860088943093,-2.7126180086259652
1.4654704961759566,-1.5386824815723674,-2.6193225222007195
2.948237887086671,-0.24057847450589692,-2.2912110152821272
3.720317087120537,1.0655068861567036,-1.79274526735929
2.977491426402773,0.8057752855935592,-1.0100995584379433
2.2195853685606175,-1.7809533625565013,-1.199247840490215
2.707024139238731,-0.316952103629017,-0.8383183036313907
1.7763678114847294,-1.7700569638575754,-0.5702687348488343
1.1925211057952387,-1.6903654761773206,0.21973386788738483
0.8840417457252212,-1.6585008865208117,0.8896410726163891
0.5632473487639069,-1.5916476982690664,1.4144452048369542
-1.407985828392557,-1.200174430844756,1.5758136754766605
-0.8795754382380201,1.5719477380985403,1.2389943832124377
-2.4107853537330373,0.6381143597417783,1.4511103278395736
-3.8082635315175453,-0.6071435553954825,1.3404954885834321
-4.720388129489284,-0.37219073244721373,1.083643125730987
-6.100562109333749,0.12699696509063885,-0.7773033533913349
-6.367116041983301,0.14449514085093879,-0.08635243658802287
-6.11321019589197,0.08104157027365848,-0.4412836458313111
-6.140998273194418,0.23972486072274243,-0.6452314924272217
-3.6767693117003755,-0.3180134505731123,-0.7497389139458868
-0.9068348523257884,0.7036769804444772,-0.5598662700046791
2.8632301376985616,1.768540458757463,-0.30245463773233394
5.224079023433163,1.8087324373556144,0.10112918789345327
2.8162641616691846,0.8146702950824505,-0.4849491366685836
0.4372287220013662,-1.4047716022128929,-1.0797693827443335
0.586696791930091,-1.3174787739110407,-1.513440765005389
1.6928262276908388,-1.6856157449303306,-0.6093538773646577
2.5586728811217774,0.29957011747619844,-0.3580444677918986
2.3910418627546974,1.5964607502228159,0.5060618993325067
2.9368582740488547,1.2755232972703916,1.0631626204823599
4.292512347027914,1.1838296331807783,1.4494507440474256
5.061057592883856,-2.7860054844390763,1.6494254130890627
4.479125742416931,-2.6742720368023223,1.4649566942268972
2.4867746295701263,-2.144580550613028,1.1012757432010722
0.016725853260426783,-1.6367089690836987,1.8138497186872105
-0.2790029182329893,-1.4540121475214949,1.4246105150370862
-1.1577498102210126,0.9161340464371291,1.771295541078788
-3.0082053249492198,1.8059199951588345,0.5550608995997715
-4.467401432984348,1.1571689852622442,0.8532669897732383
-5.591811016402447,0.07324128161362735,-0.8797060257523283
-6.436079410530343,0.12002814618116657,0.005554055673686049
-6.223166419090531,0.1550531294739083,-0.8243778750867158
-6.291617417679543,0.23642212163494603,-0.3671965846198429
-3.434374933365441,1.2267577155001,-0.7919204489031758
-0.12164701725724453,0.49777158315865117,-0.7050844128948435
2.7619700314167805,-1.6650022556523556,-0.7311343893387819
5.450523086479768,-0.6140228601739043,-0.15587476463747535
2.462874370702056,-1.6588545364921516,-0.06018250760269238
1.3070828813914508,0.6562787910485567,-0.02405522332796513
1.288784357890177,0.0043740730617120045,0.04820833249031641
1.8381239913118426,0.7899263982297711,0.3427688762681309
1.4854640463829398,-1.7045962760216515,0.24160337517413077
0.7556701332159979,-1.5316652703851852,0.5356041320895144
2.480199287040268,-0.3808184910375701,1.1230955870273522
3.428273056229894,-2.2875189664181894,1.136669495685136
5.2844416069623605,-2.8627511616213264,1.7314369790122357
4.792028158430366,-2.754204920125554,1.764073977561167
2.8678655529656205,-2.252913440649841,1.6796598602851673
1.5837768337354117,0.298703211016274,1.6677283854841034
0.23098537258687762,0.043000034366975554,1.5372219043629738
-1.3856465509226927,-1.1907134208626884,1.2111562110946092
-3.7174246602854963,-0.6444829833981134,1.0740393557811267
-3.9344529536489103,1.6268410528857096,0.7337200106420295
-5.818068738470404,-0.0853793127525312,0.2728335336525291
-5.807732256937197,-0.043856077720153784,-0.10324112252240181
-5.865280824779852,0.03549000630785968,-0.3455007762389792
-6.397747704463587,0.2825679416712201,-0.4935964778272724
-4.496657601850146,-0.03152085803047573,-0.7349801085242437
-0.7483043985386405,1.7451370250561007,-0.702389004221029
2.884091574570042,1.5734463549866402,-0.2620805425306616
5.712090586743801,0.8066900369344698,-0.003464179338593897
2.2917855405566745,-1.6457063924160629,-0.27950664200737396
0.632604843337252,0.16080739807045577,-0.11521182507773586
0.8537022345759611,0.10282138825108349,0.1560565547111859
1.6351098208908008,1.2856645430275058,1.0750605091045122
2.7484789969830894,1.2580126042815771,0.786326406575844
1.8557310786378536,1.7511000289760668,0.8331968264003745
2.3891024015982953,-1.9569314019690625,0.9343976382034686
3.6296879775983166,-0.7810439914509191,1.476859869953578
5.124388769088021,-2.8161209845857282,1.7158125455331936
4.548472344293363,-2.684612736979654,1.506581006429338
2.9140143010129127,-2.2535313737587725,1.1075600602641782
1.2712114902214924,-1.8032316615718276,1.5974826381967129
0.21668049371925194,-0.024882295161489057,1.5498449932105403
-1.0573155931413711,0.9572528627476966,1.3204602156141854
-3.1237634876156286,-0.83620208778963,1.4370908659221986
-4.477656725144958,-0.38128171812766054,0.7860170672370581
-5.423926091895976,1.6251357023313338,-0.46452566264295997
-6.107459941024574,-0.055682033933183675,0.5088116116069554
-5.374528436989886,-0.12718931559551727,-0.2944124923781438
-5.476246485033177,2.527293972390605,-0.08783633438860931
-3.873634997466955,1.3084570898369945,-0.35734978850296156
