Clontarf - James Larkin Rd,Clontarf - James Larkin Rd Cyclist West,Clontarf - James Larkin Rd Cyclist East,Clontarf - Pebble Beach Carpark,Clontarf - Pebble Beach Carpark Cyclist West,Clontarf - Pebble Beach Carpark Cyclist East,Griffith Avenue (Clare Rd Side),Griffith Avenue (Clare Rd Side) Cyclist South,Griffith Avenue (Lane Side),Griffith Avenue (Lane Side) Cyclist South,Grove Road Totem,Grove Road Totem OUT,Grove Road Totem IN,Richmond Street Inbound,Richmond Street Inbound Cyclist North,Richmond Street Outbound,Richmond Street Outbound Cyclist South
0.18099789329361465,0.08680075796610211,0.33995337941280196,0.09614089723150246,-0.14693369743962914,0.34372432757476884,-0.39580666899733336,-0.39580666899733336,0.8644592986318101,0.8644592986318101,0.07035317865830774,-0.21942275505684763,0.35026136334027463,0.11041057238635846,0.11628949009737222,-0.5394694341008436,-0.5330083305443153
0.5345885398684483,0.37567089700937456,0.7265298116362264,0.22168954492783044,-0.020906283546045557,0.4687646929001194,0.010419382411830895,0.010419382411830895,1.1408494438191288,1.1408494438191288,-0.1813047585497769,-0.4135131683396221,0.09179993966075367,0.17500005903474433,0.1596379612859497,0.07831906965901758,0.08500012208341892
0.6097641412610634,0.7004416027753043,0.5928568892653664,0.4616694551483366,0.5452763338576945,0.4687646929001194,0.4621605431664838,0.4621605431664838,1.1408494438191288,1.1408494438191288,-0.04793320024996908,-0.11933464597602048,0.13059826831385501,0.5197974832986834,0.5081798620883552,0.27668347964615075,0.28332766751127964
0.4739863606555039,0.6296559652481785,0.3879516750836658,0.4151007316623955,0.3472390177364911,0.5521598466243889,0.11692134655337798,0.11692134655337798,1.1408494438191288,1.1408494438191288,0.17694540350542132,0.10691928151518462,0.33502618720943195,0.3932720629166747,0.3804295373570543,0.3657275999342691,0.37233964740061315
0.5729210675677963,0.5528082449498746,0.6623770652392696,0.11832178545101113,-0.020906283546045557,0.30945530412179023,0.010419382411830895,0.010419382411830895,1.025831264412674,1.025831264412674,0.03622413539171037,0.3134444871766195,-0.08214289320776341,0.3932720629166747,0.3804295373570543,0.3657275999342691,0.37233964740061315
-0.012902581713300488,-0.2478406941917727,0.2343814703071159,0.11832178545101113,0.18364342288039218,0.1568600248385464,-0.2417136059274765,-0.2417136059274765,1.2276827517460647,1.2276827517460647,0.2458808118535516,0.5042415261325423,0.13059826831385501,0.277534474296676,0.2634266641237778,0.6029272670441687,0.591098698529692
0.4946271453827352,0.37567089700937456,0.6623770652392696,0.4308742133115877,0.18364342288039218,0.6759612743677865,0.6018965759809666,0.6018965759809666,0.617296031785404,0.617296031785404,0.9579945577833863,1.21553207138007,0.7557764069528281,0.2167398853699489,0.22265439299368797,1.2826509474469854,1.2884229148701325
0.7286169140553616,0.08680075796610211,1.1158083160340437,0.8366066854023706,0.22765731635977915,1.208498766480832,1.287037109034842,1.287037109034842,-0.9187342050983633,-0.9187342050983633,1.3922098028881054,1.8369912654840965,0.8805070542696746,0.7508219178922668,0.7567477986484368,1.8433484649158245,1.8395793319173066
0.591520798388049,-0.06360210688788959,0.9896703785917565,0.5894001237802862,-0.2185156329594814,1.0200341417572798,0.6018965759809666,0.6018965759809666,-0.9187342050983633,-0.9187342050983633,1.1137479095279699,1.3605556021478946,0.8984837876099927,0.7818087673076721,0.7877274072303176,1.3856445556785586,1.391268926919355
0.18099789329361465,-0.6421612558732068,0.6283458729752555,0.0013754698244106045,-0.2185156329594814,0.23655103339949235,-0.39580666899733336,-0.39580666899733336,-0.9187342050983633,-0.9187342050983633,0.43069205221496837,0.7261745476632513,0.25506301736591536,0.4485305004845807,0.45448280684722747,0.8066615885138192,0.8129806639452016
0.05677572194833976,-0.2478406941917727,0.33995337941280196,-0.0771892741103933,-0.08139574353936305,0.021161655445102002,0.21384491874126693,0.21384491874126693,-0.9187342050983633,-0.9187342050983633,-0.0992319763529795,0.1803537203908225,-0.21090359342829962,0.277534474296676,0.2834640588165756,0.7251328889723659,0.7315223055656822
-0.4976505294404486,-0.6421612558732068,-0.31617215777287266,-0.45373658405396144,-0.6016685468531372,-0.2708619217828284,-0.1080041654896278,-0.1080041654896278,-0.9187342050983633,-0.9187342050983633,-0.15320862365113375,0.15644565848683561,-0.298409835292179,0.06592112575618943,0.026026998900862044,0.6565488464490323,0.6274898036453698
-0.7362801001195428,-0.4875141148985277,-1.0437028905453625,-1.2742855059520677,-1.1475835027286183,-1.3075860570502338,-0.578595161795098,-0.578595161795098,-0.9187342050983633,-0.9187342050983633,-0.2706274796572845,0.08123904332363006,-0.4680018983255557,-0.28692485000821216,-0.2812914131247339,-0.06344092741556906,-0.05676407089033687
-0.8383915424251802,-0.8366129292908032,-0.7823936761714757,-0.9345619850940973,-1.1475835027286183,-0.7403562454364253,-0.8051498498383094,-0.8051498498383094,-0.9187342050983633,-0.9187342050983633,-0.887690856042588,-0.5528296859693491,-1.0593367396248952,-1.11445283952911,-1.1100476135048465,-0.29486747166651256,-0.2882552179054846
-1.3067287416349254,-1.101538869856015,-1.4717879763938235,-1.7290249786089082,-1.5224606597110355,-1.6996066779127492,-0.8051498498383094,-0.8051498498383094,-0.9187342050983633,-0.9187342050983633,-1.3901576499259798,-1.1924325688954607,-1.367549590798588,-1.632035789802701,-1.62913114200697,-0.7985306072047429,-0.792330116900538
-1.3067287416349254,-1.101538869856015,-1.4717879763938235,-1.4532485537205058,-1.1475835027286183,-1.6996066779127492,-1.583423735987733,-1.583423735987733,-0.9187342050983633,-0.9187342050983633,-2.3409663681909345,-2.193596718693191,-2.0161770716192264,-1.7997885482805327,-1.7975649871637955,-1.8169630679592805,-1.81300985488744
-1.3067287416349254,-1.101538869856015,-1.4717879763938235,-1.4532485537205058,-1.5224606597110355,-1.3075860570502338,-1.583423735987733,-1.583423735987733,-0.9187342050983633,-0.9187342050983633,-2.0873039097967823,-2.193596718693191,-1.7109024261904207,-1.7997885482805327,-1.7975649871637955,-1.0720506991946643,-1.0662483326038397
-1.1083583519414844,-0.8366129292908032,-1.4717879763938235,-1.2742855059520677,-1.5224606597110355,-1.0637508107356235,-1.583423735987733,-1.583423735987733,-0.9187342050983633,-0.9187342050983633,-1.6893202931471385,-1.4457933028424546,-1.7109024261904207,-1.7997885482805327,-1.7975649871637955,-1.4779002453260697,-1.4729520377813112
-0.8383915424251802,-0.6421612558732068,-1.0437028905453625,-0.9345619850940973,-0.7401943115055654,-1.0637508107356235,-1.583423735987733,-1.583423735987733,-0.9187342050983633,-0.9187342050983633,-1.793477866121614,-2.193596718693191,-1.367549590798588,-1.632035789802701,-1.62913114200697,-2.100229610420258,-2.097342939398004
-0.9591786932009455,-0.8366129292908032,-1.0437028905453625,-1.2742855059520677,-1.1475835027286183,-1.3075860570502338,-1.107855562009501,-1.107855562009501,-0.9187342050983633,-0.9187342050983633,-0.7461367529787968,-1.1924325688954607,-0.3621742970987293,-1.4095443922704298,-1.4059009557816673,-1.6260571238966808,-1.6215092361739627
-0.1728940778750847,0.15294027609589125,-0.5919366718576595,-0.33223360772362764,0.035299085470158885,-0.7403562454364253,-0.1080041654896278,-0.1080041654896278,0.1768828318669458,0.1768828318669458,0.26482354850040435,-0.4135131683396221,0.6600114200843605,-0.7643547949154011,-0.7592911994296545,-1.6260571238966808,-1.6215092361739627
0.7286169140553616,1.1496335723390514,0.11261366513161493,0.6285786951492541,1.033105276436347,0.11401943648864497,0.4621605431664838,0.4621605431664838,1.46941589821266,1.46941589821266,1.035621351341701,0.3742612345933722,1.3541737277763015,0.2973445619761795,0.3032782510072893,-0.1250749446758588,-0.11840815625263604
0.8488503389158976,1.268013583399958,0.2343814703071159,0.9923918057288454,1.456846912216625,0.23655103339949235,1.618385588221632,1.618385588221632,1.8615297222101936,1.8615297222101936,1.9842932586307998,0.9245244764027392,2.28820878820612,1.6774399343544861,1.6828282334522864,0.3657275999342691,0.37233964740061315
0.452876206472692,0.7660929483454766,0.11261366513161493,0.5061099747978992,0.8638584047525015,0.11401943648864497,0.7266724136254957,0.7266724136254957,1.3972339306621482,1.3972339306621482,0.8698212545923845,0.1319774148104872,1.2280801982675742,0.9871370992705072,0.9929876883883535,-0.2588625792300462,-0.25223541149863854
0.36322746437294784,0.5920576803602745,0.17584015333187739,0.22168954492783044,0.13713852439428592,0.3766949802231111,-0.578595161795098,-0.578595161795098,1.1408494438191288,1.1408494438191288,0.08149356887636025,0.02786903796256114,0.23824598000966365,-0.026887501173878756,-0.021072631124618026,-0.004779061166897124,0.00190270060955219
0.662498337187574,0.6296559652481785,0.7568497212067501,0.491519571172619,0.5452763338576945,0.5252185201138893,0.21384491874126693,0.21384491874126693,-0.9187342050983633,-0.9187342050983633,0.13554456703556667,-0.21942275505684763,0.4370454911962643,0.17500005903474433,0.1809020137813553,-0.22395220873524968,-0.21731231921183666
0.5148209461722449,0.511746900384365,0.5928568892653664,0.5061099747978992,0.5452763338576945,0.5521598466243889,-0.2417136059274765,-0.2417136059274765,-0.9187342050983633,-0.9187342050983633,0.05909668233508237,0.1319774148104872,0.13059826831385501,0.5544725611929784,0.5604249725658752,0.9862764959798972,0.9924159563206087
0.3148529388866862,0.32515612715914727,0.3879516750836658,0.3320789453015982,0.38359639504471005,0.3766949802231111,0.5341406755304248,0.5341406755304248,-0.9187342050983633,-0.9187342050983633,0.30178541293723105,0.3937988999030715,0.33502618720943195,0.8123509175309129,0.8182616287428991,0.48931098942762224,0.49586298461725764
0.3148529388866862,0.15294027609589125,0.5169390212631233,0.25996344950487393,0.22765731635977915,0.3766949802231111,-0.1080041654896278,-0.1080041654896278,-0.9187342050983633,-0.9187342050983633,0.1667398169301613,0.3340992045902355,0.1494110681708811,0.6712891838399253,0.6772298883902262,0.6912377655932127,0.6976543231463542
0.12113613301852713,-0.6421612558732068,0.5557735916809896,0.13996463056400282,-0.2185156329594814,0.43913108848312843,1.9081904210150578,1.9081904210150578,1.436069738359143,1.436069738359143,0.45484968967169637,0.8360946994087829,0.16785550927886586,0.7034684816211831,0.70940384601984,0.8535562368627976,0.859831655974364
0.3393647648952559,0.21428249907042513,0.5169390212631233,0.18174720436130812,-0.29747340938039923,0.5252185201138893,1.3603100868984543,1.3603100868984543,1.025831264412674,1.025831264412674,0.8755102897386116,1.2718754477320464,0.516898318480572,0.3555021297871108,0.3614456137907028,1.1979687622958919,1.2038545149140973
0.8488503389158976,-0.4875141148985277,1.3541490771638172,0.8470342725411236,-0.2185156329594814,1.320481684611404,1.3603100868984543,1.3603100868984543,0.1768828318669458,0.1768828318669458,1.403826119671652,1.8607484734663466,0.8714064745380743,0.7351562010823441,0.7410854319958076,2.008331396966487,2.0049541098595784
0.4946271453827352,-0.15051362687699257,0.8939653195653181,0.6785650790754787,-0.08139574353936305,1.0969267807401522,1.0381462415516938,1.0381462415516938,0.8644592986318101,0.8644592986318101,1.2231372798595799,1.7504530769543152,0.6027708414254237,0.5372116970710555,0.5257510029730332,1.5140628146121242,1.5194893037386688
0.18099789329361465,-0.3586249959993141,0.5557735916809896,0.13996463056400282,-0.2185156329594814,0.43913108848312843,0.38533527636631054,0.38533527636631054,1.1408494438191288,1.1408494438191288,0.5245072274786661,0.9245244764027392,0.20370045557470226,0.6712891838399253,0.6772298883902262,0.7745768905761576,0.7809244951817242
-0.1728940778750847,-0.4875141148985277,0.11261366513161493,-0.22702903342913042,-0.29747340938039923,-0.08342053902777971,0.3028909757090668,0.3028909757090668,1.2959617138902764,1.2959617138902764,0.012852368673468267,0.24898145772628674,-0.058489298803843834,0.5022262025871093,0.5081798620883552,0.6565488464490323,0.6629918865526765
-0.4976505294404486,-0.4875141148985277,-0.44124773601224115,-0.4989453127554443,-1.1475835027286183,-0.14119083858303447,0.21384491874126693,0.21384491874126693,0.8644592986318101,0.8644592986318101,-0.4039243635769617,-0.08811157651872759,-0.5470182950820277,0.020187808033346927,0.026026998900862044,0.5088867547821948,0.5154276225938474
-0.9591786932009455,-1.101538869856015,-0.7823936761714757,-0.6539818759978377,-0.9133982692103946,-0.42600323891816666,-0.39580666899733336,-0.39580666899733336,0.617296031785404,0.617296031785404,-0.44035142146888695,-0.18490973040093425,-0.5065445519493869,-0.43733026147488696,-0.4318408911265795,0.2995014640818036,0.30613831858628016
-0.8383915424251802,-1.530764558708392,-0.44124773601224115,-0.852739426808285,-1.5224606597110355,-0.517003086177393,-0.2417136059274765,-0.2417136059274765,-0.9187342050983633,-0.9187342050983633,-0.8574017742242562,-0.5039966527603024,-1.0593367396248952,-0.8521112375815779,-0.8471911712611772,-0.19006123234140823,-0.1834106128731327
-0.9591786932009455,-0.8366129292908032,-1.0437028905453625,-1.138691458648693,-0.9133982692103946,-1.3075860570502338,-1.107855562009501,-1.107855562009501,-0.9187342050983633,-0.9187342050983633,-1.3901576499259798,-1.3084758510222232,-1.2481459476587113,-1.2471071829313607,-1.24301765353911,-0.7410512306737289,-0.7347835283511529
-1.6160336932397326,-1.530764558708392,-1.4717879763938235,-1.4532485537205058,-1.5224606597110355,-1.3075860570502338,-1.583423735987733,-1.583423735987733,-0.9187342050983633,-0.9187342050983633,-1.6893202931471385,-1.4457933028424546,-1.7109024261904207,-1.7997885482805327,-1.7975649871637955,-1.8169630679592805,-1.81300985488744
-1.6160336932397326,-1.530764558708392,-1.4717879763938235,-1.138691458648693,-1.1475835027286183,-1.0637508107356235,-1.583423735987733,-1.583423735987733,-0.9187342050983633,-0.9187342050983633,-2.0873039097967823,-1.8412311843829816,-2.0161770716192264,-1.5095623357802028,-1.5062308238534676,-1.6260571238966808,-1.6215092361739627
-1.3067287416349254,-1.101538869856015,-1.4717879763938235,-1.2742855059520677,-1.1475835027286183,-1.3075860570502338,-1.583423735987733,-1.583423735987733,-0.9187342050983633,-0.9187342050983633,-1.793477866121614,-1.615467304497059,-1.7109024261904207,-1.5095623357802028,-1.5062308238534676,-1.8169630679592805,-2.097342939398004
-1.3067287416349254,-1.101538869856015,-1.4717879763938235,-1.2742855059520677,-1.5224606597110355,-1.0637508107356235,-1.583423735987733,-1.583423735987733,-0.9187342050983633,-0.9187342050983633,-1.4531289454009428,-1.4457933028424546,-1.2481459476587113,-1.7997885482805327,-1.7975649871637955,-1.4779002453260697,-1.4729520377813112
-0.9591786932009455,-0.8366129292908032,-1.0437028905453625,-1.138691458648693,-0.9133982692103946,-1.3075860570502338,-1.107855562009501,-1.107855562009501,-0.9187342050983633,-0.9187342050983633,-0.8574017742242562,-1.615467304497059,-0.3959694590153157,-1.0554931112041999,-1.0509601585403638,-1.8169630679592805,-1.81300985488744
-0.3733913204598999,-0.15051362687699257,-0.5919366718576595,-0.45373658405396144,-0.14693369743962914,-0.7403562454364253,0.21384491874126693,0.21384491874126693,0.1768828318669458,0.1768828318669458,0.1667398169301613,-0.5039966527603024,0.5668443507454531,-0.6832900969354005,-0.6781054793065167,-1.3551206596675922,-1.3498781458708098
0.36322746437294784,0.7004416027753043,-0.03158392350753326,0.2967170323643797,0.7773108366176624,-0.42600323891816666,0.3028909757090668,0.3028909757090668,-0.9187342050983633,-0.9187342050983633,0.8980203667436323,0.3340992045902355,1.20114336537116,0.2575016321848295,0.2634266641237778,-0.22395220873524968,-0.21731231921183666
0.8904518250081048,1.2864033931212513,0.33995337941280196,0.7828678655773714,1.261232723789541,0.021161655445102002,1.7036650867971603,1.7036650867971603,-0.9187342050983633,-0.9187342050983633,1.5608569128258019,0.6821184562445044,1.8767087973566294,0.8721671061802447,0.8780600412854648,-0.004779061166897124,-0.027079657735283025
0.4091491403509127,0.6657430625387821,0.17584015333187739,0.3320789453015982,0.5452763338576945,0.1976370522740678,-0.1080041654896278,-0.1080041654896278,-0.9187342050983633,-0.9187342050983633,0.7251183400874051,0.0549016823889375,1.0790559220672742,0.9871370992705072,0.9789407879434278,-0.29486747166651256,-0.2882552179054846
0.6961189969614298,0.7004416027753043,0.7568497212067501,0.4463941446496919,0.18364342288039218,0.6988178724158829,-0.1080041654896278,-0.1080041654896278,-0.9187342050983633,-0.9187342050983633,-0.2863265120759022,-0.3713800266052284,-0.08214289320776341,-0.12552550123785405,-0.11976985812363637,-0.29486747166651256,-0.32545620017723814
0.7600714809024802,0.7004416027753043,0.8682617366050185,0.5894001237802862,0.45195765334164123,0.7641560948868308,-1.107855562009501,-1.107855562009501,-0.9187342050983633,-0.9187342050983633,0.03622413539171037,-0.11933464597602048,0.25506301736591536,0.571583651828676,0.5775351124554814,-0.15712233473947437,-0.15046280090781655
0.9562066564866548,1.0616923339123645,0.8939653195653181,0.8573605659478958,0.8429809933143503,0.9187593155757684,0.7266724136254957,0.7266724136254957,-0.9187342050983633,-0.9187342050983633,-0.5590062091068501,0.10691928151518462,-2.0161770716192264,0.8424651157711596,0.848367247284124,0.5660471654212462,0.5725530558812435
